iteracion,loss
2401,0.007214046083390713
2402,0.007249362766742706
2403,0.011126735247671604
2404,0.008905163034796715
2405,0.008089346811175346
2406,0.0087405014783144
2407,0.008769925683736801
2408,0.008466034196317196
2409,0.01109572034329176
2410,0.007972635328769684
2411,0.008996170945465565
2412,0.008187443017959595
2413,0.007878868840634823
2414,0.008736416697502136
2415,0.008779795840382576
2416,0.008821459487080574
2417,0.009158333763480186
2418,0.009189163334667683
2419,0.009064959362149239
2420,0.007854154333472252
2421,0.008125262334942818
2422,0.008943792432546616
2423,0.007955309003591537
2424,0.008562657050788403
2425,0.007613918278366327
2426,0.007960730232298374
2427,0.007644712459295988
2428,0.007731865160167217
2429,0.007745604030787945
2430,0.007322091609239578
2431,0.007332841865718365
2432,0.007218802347779274
2433,0.00705790426582098
2434,0.007564459461718798
2435,0.0074676815420389175
2436,0.008534624241292477
2437,0.00777963362634182
2438,0.007793793920427561
2439,0.007783581968396902
2440,0.007489053066819906
2441,0.008114980533719063
2442,0.007221532054245472
2443,0.007538851350545883
2444,0.0075688897632062435
2445,0.00812734104692936
2446,0.007292355410754681
2447,0.0072912187315523624
2448,0.007291915360838175
2449,0.007323353551328182
2450,0.007074272260069847
2451,0.008927508257329464
2452,0.0073951492086052895
2453,0.007144683972001076
2454,0.007026307284832001
2455,0.008007624186575413
2456,0.007103771902620792
2457,0.007224963046610355
2458,0.0070932162925601006
2459,0.0073824855498969555
2460,0.007228487636893988
2461,0.00722920149564743
2462,0.007140601985156536
2463,0.00706613389775157
2464,0.00791426096111536
2465,0.007253292482346296
2466,0.007100758142769337
2467,0.007155274972319603
2468,0.0070876688696444035
2469,0.006960834376513958
2470,0.007035900838673115
2471,0.008347811177372932
2472,0.0070878369733691216
2473,0.007029373664408922
2474,0.007272409740835428
2475,0.007694073021411896
2476,0.007627010345458984
2477,0.010107663460075855
2478,0.00742208119481802
2479,0.00722861522808671
2480,0.007063540164381266
2481,0.008266612887382507
2482,0.0069408356212079525
2483,0.007248029112815857
2484,0.007221413776278496
2485,0.007289637811481953
2486,0.008539908565580845
2487,0.007572944741696119
2488,0.007624910678714514
2489,0.007595932111144066
2490,0.007471834309399128
2491,0.007628114894032478
2492,0.007859908044338226
2493,0.007248827256262302
2494,0.00703826081007719
2495,0.007215867750346661
2496,0.008560081012547016
2497,0.007622581906616688
2498,0.007295447401702404
2499,0.0071848295629024506
2500,0.006997610442340374
2501,0.007696446496993303
2502,0.008084489032626152
2503,0.007386202458292246
2504,0.007306660525500774
2505,0.007575614377856255
2506,0.007744362112134695
2507,0.007761604152619839
2508,0.008947250433266163
2509,0.00810668058693409
2510,0.008388216607272625
2511,0.008141999132931232
2512,0.008316319435834885
2513,0.008128480985760689
2514,0.0075688911601901054
2515,0.007374566048383713
2516,0.008516563102602959
2517,0.0074830492958426476
2518,0.007135667838156223
2519,0.007034782785922289
2520,0.007204361259937286
2521,0.006968263071030378
2522,0.009776797145605087
2523,0.007041480857878923
2524,0.0070530083030462265
2525,0.007154084276407957
2526,0.007653264328837395
2527,0.007028178311884403
2528,0.0070523531176149845
2529,0.007173031568527222
2530,0.007277537602931261
2531,0.007238647434860468
2532,0.007135849446058273
2533,0.007482938468456268
2534,0.006938662379980087
2535,0.007292407564818859
2536,0.007656063884496689
2537,0.007099614944308996
2538,0.007096011657267809
2539,0.008005574345588684
2540,0.007237432990223169
2541,0.006990975700318813
2542,0.007102868054062128
2543,0.007892012596130371
2544,0.007014972157776356
2545,0.007165716495364904
2546,0.007074411027133465
2547,0.007202367298305035
2548,0.007209010422229767
2549,0.00701590022072196
2550,0.006906411144882441
2551,0.007145182695239782
2552,0.00685916468501091
2553,0.006825482938438654
2554,0.006850917357951403
2555,0.006789034698158503
2556,0.00682444404810667
2557,0.007353332359343767
2558,0.006909448653459549
2559,0.007028711028397083
2560,0.007453303784132004
2561,0.006980174221098423
2562,0.0068954587914049625
2563,0.007003455888479948
2564,0.006825303193181753
2565,0.006868480704724789
2566,0.006919272243976593
2567,0.006871235556900501
2568,0.007153429090976715
2569,0.0070685031823813915
2570,0.007205069996416569
2571,0.007189791649580002
2572,0.007081708870828152
2573,0.00707330834120512
2574,0.00700409384444356
2575,0.008415530435740948
2576,0.007439031265676022
2577,0.0074271853081882
2578,0.007334581110626459
2579,0.007762061897665262
2580,0.007553672417998314
2581,0.0076677026227116585
2582,0.007416456937789917
2583,0.007896676659584045
2584,0.007538529112935066
2585,0.007278977427631617
2586,0.007948499172925949
2587,0.007103493437170982
2588,0.007137826178222895
2589,0.007213796488940716
2590,0.007350516505539417
2591,0.007623025681823492
2592,0.007421580143272877
2593,0.007402054965496063
2594,0.007583887781947851
2595,0.007429943419992924
2596,0.007721470203250647
2597,0.008108595386147499
2598,0.007174844853579998
2599,0.007191662210971117
2600,0.007813110947608948
2601,0.007674816995859146
2602,0.007479524705559015
2603,0.0085917292162776
2604,0.007774486672133207
2605,0.007078466005623341
2606,0.007001218385994434
2607,0.008060537278652191
2608,0.00791724119335413
2609,0.007457010447978973
2610,0.007473106496036053
2611,0.007924092002213001
2612,0.00763925164937973
2613,0.007496221456676722
2614,0.007044429890811443
2615,0.007514463271945715
2616,0.007026381324976683
2617,0.0069751800037920475
2618,0.007004038896411657
2619,0.00749337999150157
2620,0.006909260060638189
2621,0.006880722474306822
2622,0.006908344570547342
2623,0.006868164520710707
2624,0.007911311462521553
2625,0.00690029701218009
2626,0.007053631357848644
2627,0.006885292939841747
2628,0.006995762698352337
2629,0.007483826018869877
2630,0.0072806584648787975
2631,0.007058301940560341
2632,0.007041212171316147
2633,0.007224585860967636
2634,0.007734102196991444
2635,0.007438293658196926
2636,0.007000244688242674
2637,0.007802677806466818
2638,0.007236476056277752
2639,0.007280439138412476
2640,0.007110067643225193
2641,0.007054498884826899
2642,0.007167398929595947
2643,0.006884424015879631
2644,0.006832670420408249
2645,0.008290615864098072
2646,0.00694638304412365
2647,0.007083074655383825
2648,0.006985779851675034
2649,0.0069409930147230625
2650,0.006822173483669758
2651,0.0068984986282885075
2652,0.006797752808779478
2653,0.0073525793850421906
2654,0.006899324245750904
2655,0.006911646109074354
2656,0.007004848215728998
2657,0.006928323768079281
2658,0.006959220394492149
2659,0.007063021417707205
2660,0.007096168119460344
2661,0.00702623138204217
2662,0.007231714203953743
2663,0.007171929813921452
2664,0.006908395327627659
2665,0.006786156911402941
2666,0.006979464087635279
2667,0.007255041040480137
2668,0.006871194578707218
2669,0.0068564098328351974
2670,0.00698128342628479
2671,0.007408842910081148
2672,0.0069353012368083
2673,0.006979195401072502
2674,0.006957703270018101
2675,0.006930515635758638
2676,0.007167362608015537
2677,0.007893553003668785
2678,0.006985530257225037
2679,0.007192560005933046
2680,0.007139741908758879
2681,0.006972513161599636
2682,0.007157514803111553
2683,0.007491693831980228
2684,0.007536476477980614
2685,0.007179626263678074
2686,0.007508973591029644
2687,0.007639968302100897
2688,0.0072385286912322044
2689,0.00725457863882184
2690,0.00810470711439848
2691,0.008191660046577454
2692,0.007207454182207584
2693,0.007360356859862804
2694,0.007352699525654316
2695,0.008340572938323021
2696,0.007429876830428839
2697,0.007092316634953022
2698,0.007001202553510666
2699,0.007103924173861742
2700,0.00697475066408515
2701,0.0070828781463205814
2702,0.007003171369433403
2703,0.00789003074169159
2704,0.006873193196952343
2705,0.007143151015043259
2706,0.007304702419787645
2707,0.007250180933624506
2708,0.007429119199514389
2709,0.007636092137545347
2710,0.007554621435701847
2711,0.007326575927436352
2712,0.007262983359396458
2713,0.006930476985871792
2714,0.006925895810127258
2715,0.0069977520033717155
2716,0.0077788084745407104
2717,0.006939026527106762
2718,0.007682770490646362
2719,0.007102262228727341
2720,0.007210375741124153
2721,0.007041137665510178
2722,0.0071128541603684425
2723,0.007152382750064135
2724,0.007068192586302757
2725,0.008735490962862968
2726,0.007149414159357548
2727,0.006993676535785198
2728,0.006985585205256939
2729,0.007517960853874683
2730,0.007016169838607311
2731,0.007064103148877621
2732,0.007387970574200153
2733,0.00716013740748167
2734,0.007004996296018362
2735,0.007156656589359045
2736,0.006831583566963673
2737,0.007226414512842894
2738,0.007037502713501453
2739,0.007572229020297527
2740,0.006805979646742344
2741,0.0068804495967924595
2742,0.007063941098749638
2743,0.006858558859676123
2744,0.007396265864372253
2745,0.0072175380773842335
2746,0.006951420567929745
2747,0.007135144900530577
2748,0.007074839435517788
2749,0.006939348764717579
2750,0.0068840933963656425
2751,0.006801895797252655
2752,0.006820401176810265
2753,0.006755725480616093
2754,0.006715638563036919
2755,0.007746576331555843
2756,0.006812068168073893
2757,0.006823682691901922
2758,0.00709316274151206
2759,0.006785395089536905
2760,0.006873794831335545
2761,0.006659957580268383
2762,0.006796041503548622
2763,0.006837667431682348
2764,0.00677258986979723
2765,0.006668816786259413
2766,0.007520607672631741
2767,0.006920466665178537
2768,0.007052795495837927
2769,0.007075037807226181
2770,0.007026419043540955
2771,0.006906142923980951
2772,0.006859728135168552
2773,0.006797230336815119
2774,0.007055478170514107
2775,0.007067501079291105
2776,0.006895368453115225
2777,0.006901261396706104
2778,0.00676692882552743
2779,0.006838715635240078
2780,0.00702772056683898
2781,0.006907119415700436
2782,0.00690701836720109
2783,0.007209978997707367
2784,0.007101764902472496
2785,0.006918003316968679
2786,0.007226007990539074
2787,0.006812680512666702
2788,0.007334774825721979
2789,0.006832674145698547
2790,0.006865681614726782
2791,0.006847660057246685
2792,0.006845943629741669
2793,0.0068406700156629086
2794,0.006714838556945324
2795,0.007444828748703003
2796,0.0068036229349672794
2797,0.00690796971321106
2798,0.007130336947739124
2799,0.007151450030505657
2800,0.007064293138682842
2801,0.0072708576917648315
2802,0.007117492146790028
2803,0.006909951567649841
2804,0.006990988738834858
2805,0.007006899453699589
2806,0.0071159000508487225
2807,0.006795803550630808
2808,0.006998856086283922
2809,0.006856079678982496
2810,0.00676681287586689
2811,0.006789546925574541
2812,0.006953638046979904
2813,0.006759146228432655
2814,0.00684935599565506
2815,0.006778194103389978
2816,0.006726055406033993
2817,0.006664074957370758
2818,0.006697848904877901
2819,0.006683748681098223
2820,0.0067005278542637825
2821,0.006570903584361076
2822,0.006687709130346775
2823,0.007134674116969109
2824,0.006937154568731785
2825,0.006961257662624121
2826,0.007087318226695061
2827,0.006839264649897814
2828,0.006731650326400995
2829,0.006769008468836546
2830,0.007186285685747862
2831,0.006741863675415516
2832,0.006904913578182459
2833,0.006857430562376976
2834,0.006828921847045422
2835,0.0071116238832473755
2836,0.006747649982571602
2837,0.006743222009390593
2838,0.007140335161238909
2839,0.006829121150076389
2840,0.0069778673350811005
2841,0.006913662888109684
2842,0.007262991275638342
2843,0.006977999582886696
2844,0.006910665426403284
2845,0.007053470239043236
2846,0.0068533397279679775
2847,0.007384058088064194
2848,0.006678271573036909
2849,0.006810495164245367
2850,0.006845554336905479
2851,0.007026574108749628
2852,0.0067458124831318855
2853,0.007239983417093754
2854,0.006682196166366339
2855,0.006756410468369722
2856,0.006659552454948425
2857,0.006683050189167261
2858,0.006668041460216045
2859,0.007013191934674978
2860,0.006709768436849117
2861,0.006714362185448408
2862,0.006863951217383146
2863,0.006652234122157097
2864,0.006593924481421709
2865,0.006679701153188944
2866,0.007248059380799532
2867,0.006767370738089085
2868,0.006694883108139038
2869,0.006780354306101799
2870,0.006753591820597649
2871,0.006786182522773743
2872,0.006777091883122921
2873,0.006691087502986193
2874,0.006928464863449335
2875,0.006826363038271666
2876,0.006841514725238085
2877,0.006770839914679527
2878,0.0068235574290156364
2879,0.0068594180047512054
2880,0.007312088273465633
2881,0.00675136037170887
2882,0.006870623212307692
2883,0.006963807623833418
2884,0.006879392545670271
2885,0.006743825972080231
2886,0.00725507503375411
2887,0.007392034400254488
2888,0.007754200138151646
2889,0.007195360492914915
2890,0.007183351553976536
2891,0.007169988937675953
2892,0.007083754055202007
2893,0.007020209915935993
2894,0.006967277266085148
2895,0.006862432695925236
2896,0.00687671173363924
2897,0.006713151466101408
2898,0.006884556729346514
2899,0.007148901931941509
2900,0.006786721292883158
2901,0.006677743047475815
2902,0.006758502218872309
2903,0.006720464676618576
2904,0.006817007903009653
2905,0.006771874614059925
2906,0.006701522506773472
2907,0.006659041158854961
2908,0.006813679356127977
2909,0.006790445651859045
2910,0.006663061212748289
2911,0.006749340333044529
2912,0.006579982582479715
2913,0.006867550313472748
2914,0.006620980333536863
2915,0.006737635936588049
2916,0.006629562471061945
2917,0.006583815440535545
2918,0.006638494785875082
2919,0.006604311987757683
2920,0.00652279844507575
2921,0.006408604793250561
2922,0.006748410873115063
2923,0.006657400168478489
2924,0.006751901004463434
2925,0.00663076713681221
2926,0.006718289107084274
2927,0.006731125060468912
2928,0.006749760825186968
2929,0.006658651866018772
2930,0.006782878190279007
2931,0.006734286900609732
2932,0.006645090412348509
2933,0.006602500565350056
2934,0.006672563496977091
2935,0.006645227782428265
2936,0.006667990703135729
2937,0.006608894094824791
2938,0.006647393573075533
2939,0.0066332644782960415
2940,0.006719348020851612
2941,0.006687826011329889
2942,0.007134087383747101
2943,0.006642629392445087
2944,0.006599589716643095
2945,0.006776435300707817
2946,0.006733281537890434
2947,0.006667394656687975
2948,0.006697493139654398
2949,0.006691030692309141
2950,0.0066148266196250916
2951,0.007015788462013006
2952,0.0068044806830585
2953,0.006834505591541529
2954,0.006780725903809071
2955,0.007043412886559963
2956,0.006712500471621752
2957,0.006678266916424036
2958,0.006689780857414007
2959,0.007086696568876505
2960,0.006761850789189339
2961,0.006678822450339794
2962,0.00671561760827899
2963,0.006663545500487089
2964,0.006719805300235748
2965,0.006661705207079649
2966,0.006657789461314678
2967,0.006867387797683477
2968,0.006618957035243511
2969,0.0069839488714933395
2970,0.006591993384063244
2971,0.006645764224231243
2972,0.006701093167066574
2973,0.006768129765987396
2974,0.0066838813945651054
2975,0.006655295379459858
2976,0.006939050741493702
2977,0.006667834706604481
2978,0.006724661216139793
2979,0.006488061975687742
2980,0.006564936134964228
2981,0.007021335884928703
2982,0.006652718409895897
2983,0.00661605317145586
2984,0.006601738277822733
2985,0.006595785729587078
2986,0.0068436795845627785
2987,0.006837262772023678
2988,0.00656452402472496
2989,0.006696115247905254
2990,0.006838361732661724
2991,0.006849308498203754
2992,0.006662879604846239
2993,0.006664407439529896
2994,0.006632301025092602
2995,0.006614082492887974
2996,0.006603261921554804
2997,0.006590317003428936
2998,0.00672415504232049
2999,0.006638914346694946
